longitude,latitude,Year,LST,NDVI,NDBI,NDWI,location_id,LST_change,NDVI_change,NDBI_change,NDWI_change,LST_from_2022,NDVI_from_2022,NDBI_from_2022,NDWI_from_2022
81.65362886460254,21.15721862514925,2025,40.026045650000015,0.15185669,0.06316274,-0.18486616,21.157219_81.653629,-15.818596560000003,0.014538780000000001,0.007011282999999993,-0.011819360000000001,-9.840479579999965,0.010643319999999984,0.004839095999999994,-0.004409159999999995
81.65362886460254,21.15721862514925,2026,48.92827874,0.13592646,0.058099132,-0.16867667,21.157219_81.653629,8.902233089999989,-0.01593022999999999,-0.005063607999999997,0.01618949,-0.9382464899999761,-0.005286910000000006,-0.0002245120000000031,0.011780330000000006
81.5368156153091,21.15741923959772,2022,47.93705294000006,0.11170938,0.08780269,-0.15742417,21.157419_81.536816,,,,,0.0,0.0,0.0,0.0
81.5368156153091,21.15741923959772,2023,44.49852482000006,0.13316138,0.07748148,-0.16465954,21.157419_81.536816,-3.438528120000001,0.021452,-0.010321209999999997,-0.007235369999999991,-3.438528120000001,0.021452,-0.010321209999999997,-0.007235369999999991
81.5368156153091,21.15741923959772,2024,49.96052078000002,0.123532236,0.09482186,-0.15952094,21.157419_81.536816,5.46199595999996,-0.009629143999999992,0.01734037999999999,0.005138599999999993,2.0234678399999595,0.011822856000000007,0.007019169999999991,-0.002096769999999998
81.5368156153091,21.15741923959772,2025,44.48827075999998,0.13145246,0.054680906,-0.17836544,21.157419_81.536816,-5.47225002000004,0.00792022399999999,-0.04014095399999999,-0.018844499999999986,-3.44878218000008,0.019743079999999996,-0.033121784,-0.020941269999999984
81.5368156153091,21.15741923959772,2026,50.98421776999999,0.10698971,0.082650915,-0.1537556,21.157419_81.536816,6.495947010000009,-0.02446274999999999,0.027970009000000004,0.024609839999999994,3.0471648299999288,-0.004719669999999995,-0.005151774999999997,0.00366857000000001
81.68047263344558,21.157429574879,2022,42.16230815000006,0.19764428,0.009247914,-0.23004763,21.15743_81.680473,,,,,0.0,0.0,0.0,0.0
81.68047263344558,21.157429574879,2023,44.83519979000005,0.19536662,0.0018531074,-0.21820354,21.15743_81.680473,2.672891639999989,-0.0022776600000000147,-0.0073948066,0.011844090000000002,2.672891639999989,-0.0022776600000000147,-0.0073948066,0.011844090000000002
81.68047263344558,21.157429574879,2024,52.03696793000006,0.1597352,0.007503961,-0.19535512,21.15743_81.680473,7.201768140000013,-0.03563142,0.0056508536,0.022848420000000008,9.874659780000002,-0.03790908000000001,-0.0017439529999999995,0.03469251000000001
81.68047263344558,21.157429574879,2025,38.63832953000002,0.21887384,-0.019700296,-0.23908256,21.15743_81.680473,-13.398638400000038,0.05913863999999999,-0.027204257,-0.043727440000000006,-3.5239786200000367,0.02122955999999998,-0.02894821,-0.009034929999999997
81.68047263344558,21.157429574879,2026,42.55538045000003,0.17934279,-0.0045232386,-0.2022672,21.15743_81.680473,3.9170509200000083,-0.039531049999999984,0.0151770574,0.03681535999999999,0.3930722999999716,-0.018301490000000004,-0.0137711526,0.027780429999999995
81.7208296896411,21.15763834532872,2022,49.54864937000002,0.105627954,0.07536945,-0.14858429,21.157638_81.72083,,,,,0.0,0.0,0.0,0.0
81.7208296896411,21.15763834532872,2023,49.26837173000001,0.11316925,0.07985116,-0.15118675,21.157638_81.72083,-0.28027764000000843,0.007541296000000003,0.00448171,-0.002602460000000001,-0.28027764000000843,0.007541296000000003,0.00448171,-0.002602460000000001
81.7208296896411,21.15763834532872,2024,55.649815070000045,0.09189621,0.07553,-0.13653374,21.157638_81.72083,6.3814433400000325,-0.021273039999999993,-0.0043211600000000044,0.014653010000000022,6.101165700000024,-0.01373174399999999,0.00016054999999999542,0.012050550000000021
81.7208296896411,21.15763834532872,2025,41.68036733000002,0.12365973,0.08086602,-0.16775206,21.157638_81.72083,-13.969447740000028,0.03176351999999999,0.005336019999999997,-0.03121832000000002,-7.868282040000004,0.018031776,0.005496569999999992,-0.01916777
81.7208296896411,21.15763834532872,2026,50.401445360000025,0.0971768,0.085737556,-0.13838834,21.157638_81.72083,8.721078030000008,-0.026482930000000002,0.00487153600000001,0.02936372000000001,0.8527959900000042,-0.008451154000000002,0.010368106000000002,0.01019595000000001
81.66411703937773,21.15771266083369,2022,48.58647674000002,0.10608798,0.026679102,-0.15027554,21.157713_81.664117,,,,,0.0,0.0,0.0,0.0
81.66411703937773,21.15771266083369,2023,49.10259775999998,0.11444021,0.022896491,-0.15098692,21.157713_81.664117,0.5161210199999573,0.008352230000000002,-0.0037826109999999982,-0.0007113799999999837,0.5161210199999573,0.008352230000000002,-0.0037826109999999982,-0.0007113799999999837
81.66411703937773,21.15771266083369,2024,56.071940540000014,0.09317221,0.03022889,-0.12790175,21.157713_81.664117,6.969342780000034,-0.021267999999999995,0.007332399,0.023085169999999988,7.485463799999991,-0.012915769999999993,0.0035497880000000016,0.022373790000000005
81.66411703937773,21.15771266083369,2025,39.76456712000004,0.12370928,0.014281606,-0.15315181,21.157713_81.664117,-16.307373419999976,0.03053707,-0.015947284,-0.02525005999999999,-8.821909619999985,0.017621300000000006,-0.012397496,-0.0028762699999999863
81.66411703937773,21.15771266083369,2026,48.33012524000003,0.11522797,0.015949242,-0.14676452,21.157713_81.664117,8.565558119999992,-0.008481310000000006,0.0016676359999999984,0.00638728999999999,-0.25635149999999385,0.00913999,-0.01072986,0.0035110200000000036
81.55147569947898,21.157741450616115,2022,45.83497064000005,0.15882675,0.022689924,-0.18305239,21.157741_81.551476,,,,,0.0,0.0,0.0,0.0
81.55147569947898,21.157741450616115,2023,44.587393340000006,0.14981104,0.041242164,-0.16869004,21.157741_81.551476,-1.2475773000000459,-0.009015709999999982,0.018552239999999998,0.014362349999999996,-1.2475773000000459,-0.009015709999999982,0.018552239999999998,0.014362349999999996
81.55147569947898,21.157741450616115,2024,45.33423071000004,0.20142399,-0.0029016386,-0.21433178,21.157741_81.551476,0.746837370000037,0.05161294999999999,-0.0441438026,-0.045641739999999986,-0.5007399300000088,0.04259724000000001,-0.0255915626,-0.03127938999999999
81.55147569947898,21.157741450616115,2025,39.24844610000002,0.16002393,-0.03076412,-0.1793819,21.157741_81.551476,-6.085784610000026,-0.04140005999999999,-0.0278624814,0.03494987999999999,-6.586524540000035,0.00119718000000002,-0.053454044,0.0036704899999999985
81.55147569947898,21.157741450616115,2026,45.73584806000002,0.13285767,0.022132978,-0.17468318,21.157741_81.551476,6.487401960000007,-0.027166259999999998,0.052897098000000004,0.004698720000000017,-0.09912258000002794,-0.025969079999999978,-0.0005569459999999991,0.008369210000000016
81.70623868901308,21.1578544843746,2022,46.241715020000015,0.12029229,0.073864125,-0.16741249,21.157854_81.706239,,,,,0.0,0.0,0.0,0.0
81.70623868901308,21.1578544843746,2023,49.56915749000001,0.13713974,0.07735768,-0.1760598,21.157854_81.706239,3.327442469999994,0.016847450000000014,0.0034935549999999954,-0.008647309999999991,3.327442469999994,0.016847450000000014,0.0034935549999999954,-0.008647309999999991
81.70623868901308,21.1578544843746,2024,56.871757220000006,0.11496577,0.091022134,-0.16000222,21.157854_81.706239,7.302599729999997,-0.022173970000000015,0.013664454000000006,0.016057579999999988,10.630042199999991,-0.005326520000000001,0.017158009000000002,0.007410269999999997
81.70623868901308,21.1578544843746,2025,42.12470993,0.14579824,0.08654133,-0.18842319,21.157854_81.706239,-14.747047290000005,0.03083247,-0.004480804000000005,-0.02842096999999999,-4.1170050900000135,0.02550595,0.012677204999999997,-0.021010699999999993
81.70623868901308,21.1578544843746,2026,50.99276282000005,0.10893998,0.078007504,-0.15282992,21.157854_81.706239,8.868052890000051,-0.03685825999999999,-0.008533825999999994,0.03559326999999998,4.751047800000038,-0.01135230999999999,0.004143379000000003,0.01458256999999999
81.5749839247407,21.15807462138256,2022,45.25561625,0.12497927,0.05800361,-0.17443833,21.158075_81.574984,,,,,0.0,0.0,0.0,0.0
81.5749839247407,21.15807462138256,2023,46.20411680000001,0.12128286,0.055995442,-0.16860588,21.158075_81.574984,0.9485005500000057,-0.003696409999999997,-0.0020081679999999977,0.005832449999999989,0.9485005500000057,-0.003696409999999997,-0.0020081679999999977,0.005832449999999989
81.5749839247407,21.15807462138256,2024,45.80762648000001,0.14074758,0.061938696,-0.16906047,21.158075_81.574984,-0.39649031999999806,0.019464720000000005,0.005943254000000002,-0.00045458999999997696,0.5520102300000076,0.015768310000000008,0.003935086000000004,0.005377860000000012
81.5749839247407,21.15807462138256,2025,38.75796022999998,0.12395173,0.060236685,-0.16695751,21.158075_81.574984,-7.04966625000003,-0.016795850000000015,-0.0017020110000000033,0.002102959999999987,-6.497656020000022,-0.0010275400000000073,0.002233075000000001,0.007480819999999999
81.5749839247407,21.15807462138256,2026,46.34425562000001,0.1185567,0.06022122,-0.16244389,21.158075_81.574984,7.586295390000032,-0.005395029999999995,-1.546499999999923e-05,0.004513619999999996,1.0886393700000099,-0.0064225700000000024,0.002217610000000002,0.011994439999999995
81.62899662264606,21.1582471337688,2022,48.30449009000006,0.16992228,0.0016434336,-0.19583099,21.158247_81.628997,,,,,0.0,0.0,0.0,0.0
81.62899662264606,21.1582471337688,2023,48.31987118000001,0.19046523,-0.011130832,-0.2081813,21.158247_81.628997,0.015381089999948472,0.020542950000000004,-0.012774265600000001,-0.012350310000000003,0.015381089999948472,0.020542950000000004,-0.012774265600000001,-0.012350310000000003
81.62899662264606,21.1582471337688,2024,54.92348582,0.1751181,-0.007319634,-0.1998928,21.158247_81.628997,6.603614639999996,-0.015347130000000014,0.003811198,0.008288500000000004,6.618995729999945,0.00519581999999999,-0.0089630676,-0.004061809999999999
81.62899662264606,21.1582471337688,2025,40.42253597000001,0.18069966,-0.0068986523,-0.19950654,21.158247_81.628997,-14.50094984999999,0.005581560000000013,0.00042098170000000063,0.0003862599999999994,-7.881954120000046,0.010777380000000003,-0.0085420859,-0.0036755499999999997
81.62899662264606,21.1582471337688,2026,45.611090330000025,0.17427166,-0.009663821,-0.1960339,21.158247_81.628997,5.188554360000012,-0.006428000000000017,-0.0027651687,0.003472639999999999,-2.693399760000034,0.004349379999999986,-0.0113072546,-0.0002029100000000006
81.59422112463517,21.158550044395398,2022,44.70189701000004,0.18942142,-0.023375472,-0.21884905,21.15855_81.594221,,,,,0.0,0.0,0.0,0.0
81.59422112463517,21.158550044395398,2023,45.08642426000006,0.2265459,-0.076697245,-0.24085431,21.15855_81.594221,0.3845272500000192,0.03712447999999999,-0.053321772999999996,-0.02200526,0.3845272500000192,0.03712447999999999,-0.053321772999999996,-0.02200526
81.59422112463517,21.158550044395398,2024,52.431749240000045,0.13402438,0.057075344,-0.16433488,21.15855_81.594221,7.345324979999987,-0.09252152,0.133772589,0.07651943,7.729852230000006,-0.05539704000000001,0.08045081600000001,0.05451417
81.59422112463517,21.158550044395398,2025,36.10044968,0.29642984,-0.15048067,-0.28366485,21.15855_81.594221,-16.331299560000048,0.16240546,-0.207556014,-0.11932997000000004,-8.601447330000042,0.10700841999999999,-0.127105198,-0.06481580000000003
81.59422112463517,21.158550044395398,2026,41.295840080000005,0.26847067,-0.1574378,-0.27698433,21.15855_81.594221,5.195390400000008,-0.027959169999999978,-0.006957129999999978,0.006680520000000023,-3.406056930000034,0.07904925000000002,-0.13406232799999998,-0.05813528000000001
81.70304998115031,21.158595591006375,2022,44.79760156999998,0.11211667,0.068126954,-0.16055171,21.158596_81.70305,,,,,0.0,0.0,0.0,0.0
81.70304998115031,21.158595591006375,2023,51.628514540000026,0.09891691,0.076975845,-0.13240893,21.158596_81.70305,6.830912970000043,-0.013199760000000005,0.008848890999999998,0.02814277999999998,6.830912970000043,-0.013199760000000005,0.008848890999999998,0.02814277999999998
81.70304998115031,21.158595591006375,2024,57.008478019999984,0.08357838,0.07582771,-0.118499056,21.158596_81.70305,5.379963479999958,-0.015338530000000003,-0.0011481349999999946,0.013909874000000003,12.21087645,-0.028538290000000008,0.007700756000000003,0.04205265399999998
81.70304998115031,21.158595591006375,2025,42.56734352000001,0.09277666,0.07404649,-0.12808934,21.158596_81.70305,-14.441134499999976,0.009198280000000003,-0.00178122,-0.00959028399999999,-2.230258049999975,-0.019340010000000005,0.005919536000000003,0.03246236999999999
81.70304998115031,21.158595591006375,2026,52.17539774,0.09671341,0.07165205,-0.13666579,21.158596_81.70305,9.608054219999993,0.003936750000000003,-0.0023944400000000116,-0.008576450000000013,7.377796170000018,-0.015403260000000002,0.0035250959999999915,0.023885919999999977
81.63885244677603,21.158709444397427,2022,45.78199132999998,0.12313401,0.029104598,-0.1573948,21.158709_81.638852,,,,,0.0,0.0,0.0,0.0
81.63885244677603,21.158709444397427,2023,47.70291857000001,0.14531751,0.0139333205,-0.17390755,21.158709_81.638852,1.920927240000026,0.02218350000000001,-0.015171277499999998,-0.016512749999999993,1.920927240000026,0.02218350000000001,-0.015171277499999998,-0.016512749999999993
81.63885244677603,21.158709444397427,2024,53.44690118000005,0.13464832,0.015415262,-0.16653655,21.158709_81.638852,5.743982610000039,-0.010669190000000023,0.0014819415000000002,0.007370999999999989,7.664909850000065,0.011514309999999986,-0.013689335999999998,-0.009141750000000004
81.63885244677603,21.158709444397427,2025,39.43131017000002,0.15691844,0.0047510597,-0.18603063,21.158709_81.638852,-14.01559101000003,0.022270120000000004,-0.010664202300000002,-0.019494079999999997,-6.350681159999965,0.03378442999999999,-0.024353538299999998,-0.02863583
81.63885244677603,21.158709444397427,2026,46.27931324000002,0.14595401,0.015178816,-0.17160194,21.158709_81.638852,6.848003070000004,-0.010964429999999997,0.0104277563,0.014428689999999994,0.4973219100000392,0.022819999999999993,-0.013925782,-0.014207140000000007
81.6772401843794,21.158856940982037,2022,42.488729060000026,0.15958712,-0.006672469,-0.1825514,21.158857_81.67724,,,,,0.0,0.0,0.0,0.0
81.6772401843794,21.158856940982037,2023,46.241715020000015,0.20276035,-0.023472663,-0.2097786,21.158857_81.67724,3.7529859599999895,0.04317323000000001,-0.016800194,-0.027227200000000007,3.7529859599999895,0.04317323000000001,-0.016800194,-0.027227200000000007
81.6772401843794,21.158856940982037,2024,54.01600151000002,0.1633436,0.01609225,-0.18135715,21.158857_81.67724,7.7742864900000015,-0.03941675,0.039564913,0.028421450000000015,11.527272449999991,0.0037564800000000065,0.022764719,0.0011942500000000078
81.6772401843794,21.158856940982037,2025,39.85343564000004,0.19142766,0.006844369,-0.20414922,21.158857_81.67724,-14.162565869999973,0.028084059999999994,-0.009247881,-0.022792069999999998,-2.6352934199999822,0.03184054,0.013516838,-0.02159781999999999
81.6772401843794,21.158856940982037,2026,47.80716818000002,0.15751301,0.015045168,-0.17726648,21.158857_81.67724,7.953732539999976,-0.03391464999999999,0.008200798999999998,0.02688273999999999,5.318439119999994,-0.00207410999999999,0.021717636999999998,0.0052849199999999985
81.70071121608191,21.158869217854143,2022,45.42309923000005,0.1459535,0.03821609,-0.18375675,21.158869_81.700711,,,,,0.0,0.0,0.0,0.0
81.70071121608191,21.158869217854143,2023,48.93853280000002,0.1410441,0.0596105,-0.17120461,21.158869_81.700711,3.5154335699999706,-0.004909400000000008,0.021394409999999996,0.01255213999999999,3.5154335699999706,-0.004909400000000008,0.021394409999999996,0.01255213999999999
81.70071121608191,21.158869217854143,2024,56.911064450000026,0.14538251,0.041557446,-0.18673684,21.158869_81.700711,7.972531650000008,0.004338409999999987,-0.018053054,-0.01553222999999998,11.487965219999978,-0.0005709900000000212,0.0033413559999999967,-0.002980089999999991
81.70071121608191,21.158869217854143,2025,42.27339380000001,0.15173927,0.061954625,-0.18920173,21.158869_81.700711,-14.637670650000018,0.006356760000000017,0.020397179,-0.002464890000000025,-3.14970543000004,0.005785769999999996,0.023738534999999998,-0.005444980000000016
81.70071121608191,21.158869217854143,2026,50.05793434999998,0.11492408,0.04150875,-0.15526158,21.158869_81.700711,7.784540549999974,-0.03681519000000001,-0.020445875000000002,0.03394015,4.634835119999934,-0.031029420000000016,0.003292659999999996,0.028495169999999986
81.58156981969941,21.158894315940085,2022,47.055203780000056,0.14332482,0.019150348,-0.17368343,21.158894_81.58157,,,,,0.0,0.0,0.0,0.0
81.58156981969941,21.158894315940085,2023,45.312013579999984,0.13547371,0.022071516,-0.17010918,21.158894_81.58157,-1.7431902000000719,-0.007851109999999994,0.0029211679999999983,0.003574250000000001,-1.7431902000000719,-0.007851109999999994,0.0029211679999999983,0.003574250000000001
